127.0.0.1 - - [30/Nov/2024:11:13:24 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:05:52 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:05:53 +0100] "GET /TW_Kit/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:05:53 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:05:54 +0100] "GET /TW_Kit/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:05:54 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:06:56 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:06:59 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:07:03 +0100] "GET /TW_Kit/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:07:03 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:07:08 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:42 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:43 +0100] "GET /TW_Kit/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:43 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:43 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:44 +0100] "GET /TW_Kit/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:44 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:09:44 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:16:49 +0100] "GET /TW_Kit/ HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:16:49 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:16:57 +0100] "GET /TW_Kit/ HTTP/1.1" 500 4069
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:24 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:26 +0100] "GET /TW_Kit/ HTTP/1.1" 200 706
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:26 +0100] "GET /TW_Kit/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:43 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:44 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:45 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:19:48 +0100] "GET /TW_Kit/ HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:20:14 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:20:16 +0100] "GET /TW_Kit/ HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:20:18 +0100] "GET /TW_Kit/ HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:23:42 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:23:44 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:23:48 +0100] "GET /TW_Kit/ HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:24:12 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:24:14 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:24:14 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:24:16 +0100] "GET /TW_Kit/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:18:24:19 +0100] "GET /TW_Kit/ HTTP/1.1" 200 491
