127.0.0.1 - - [13/Dec/2024:11:17:15 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:44:55 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:44:55 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:44:55 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:44:55 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:44:55 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:45:01 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:45:01 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:12 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:12 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:12 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:12 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2833
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:12 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:19 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:53:19 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:18 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:18 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:18 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:18 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:18 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:25 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:25 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:35 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:35 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:37 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:37 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:46 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:54:46 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:21 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:22 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:22 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:22 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:22 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:57 +0100] "GET /TW_Esame4/ HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:57 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:59 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:59 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:59 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:59 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:55:59 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:05 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:05 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:13 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:13 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:13 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:13 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:14 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:25 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:25 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:25 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:25 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:25 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:39 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:39 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:43 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:56:43 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:02 +0100] "GET /TW_Esame4/ HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:02 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:07 +0100] "GET /TW_Esame4/ HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:07 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:08 +0100] "GET /TW_Esame4/ HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:09 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:13 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:13 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:13 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:13 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:13 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:19 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:12:57:19 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:48 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:48 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:48 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:48 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:48 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:56 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2342
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:02:56 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2405
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:13:53 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:13:53 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:13:53 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:13:53 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:13:54 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:14:00 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2192
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:14:00 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2210
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:49 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:49 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:49 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:49 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2833
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:49 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:58 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:15:58 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:22 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:22 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:22 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:22 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2817
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:22 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:27 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2210
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:17:27 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2192
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:08 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:08 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:08 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:09 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2829
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:09 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:16 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2192
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:16 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2210
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:38 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:38 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:38 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:38 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2828
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:38 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:48 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2192
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:19:48 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2210
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:10 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:10 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:10 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:10 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2848
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:10 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:17 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2195
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:24:17 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 2485
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:21 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:21 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:21 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:21 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2828
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:21 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:40 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:40 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:43 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:43 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:43 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:43 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2828
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:44 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:50 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:50 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:50 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:50 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2828
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:50 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:58 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:25:58 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:01 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:01 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:21 +0100] "GET /TW_Esame4/ HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:21 +0100] "GET /TW_Esame4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:21 +0100] "GET /TW_Esame4/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:21 +0100] "GET /TW_Esame4/scripts/contatore.js HTTP/1.1" 200 2828
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:21 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:26 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:26 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:28 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:29 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:30 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [13/Dec/2024:13:26:31 +0100] "POST /TW_Esame4/servlet1 HTTP/1.1" 200 9
