127.0.0.1 - - [24/Nov/2024:10:23:19 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:54 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:54 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:54 +0100] "GET /TW_Esame_StartingKit/ HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:54 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:54 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:55 +0100] "GET /TW_Esame_StartingKit/ HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:55 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:55 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:59 +0100] "POST /TW_Esame_StartingKit/loginn HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:59 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:59 +0100] "GET /TW_Esame_StartingKit/scripts/controllo.js HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:32:59 +0100] "GET /TW_Esame_StartingKit/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:33:04 +0100] "POST /TW_Esame_StartingKit/S1Servlet HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:47:48 +0100] "GET /TW_Esame_StartingKit/ HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:47:48 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:47:56 +0100] "POST /TW_Esame_StartingKit/loginn HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:47:56 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:47:56 +0100] "GET /TW_Esame_StartingKit/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:47:56 +0100] "GET /TW_Esame_StartingKit/scripts/controllo.js HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:48:00 +0100] "POST /TW_Esame_StartingKit/S1Servlet HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:17 +0100] "GET /TW_Esame_StartingKit/ HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:17 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:23 +0100] "POST /TW_Esame_StartingKit/loginn HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:23 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:23 +0100] "GET /TW_Esame_StartingKit/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:23 +0100] "GET /TW_Esame_StartingKit/scripts/controllo.js HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [24/Nov/2024:11:49:27 +0100] "POST /TW_Esame_StartingKit/S1Servlet HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:28 +0100] "GET /TW_Esame_2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:29 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:30 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:39 +0100] "POST /TW_Esame_StartingKit/S1Servlet HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:42 +0100] "GET /TW_Esame_StartingKit/ HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:42 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:43 +0100] "GET /TW_Esame_StartingKit/ HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:43 +0100] "GET /TW_Esame_StartingKit/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:43 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:53 +0100] "GET /TW_Esame_2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:37:53 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:38:26 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:38:27 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:24 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:25 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:25 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:26 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:27 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:29 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 306
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:29 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:29 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:29 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:30 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 306
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:30 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:30 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:19:40:30 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:08:37 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:08:37 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:08:37 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:08:37 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:13:59 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:14:01 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:14:01 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:14:01 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:14:01 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:16:22 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:16:22 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:16:22 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:16:22 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:19:53 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:19:53 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:19:53 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:19:53 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:20:56 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:20:56 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:21:04 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:21:04 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:21:04 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:21:04 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:22:23 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:22:23 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:22:23 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:22:23 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:24:38 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:24:38 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:24:38 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:24:38 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:26:07 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:26:07 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:26:07 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:26:07 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:31:19 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:31:19 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:31:19 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:31:19 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:34:42 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:34:44 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:35:03 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:35:03 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:35:03 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:39:43 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:39:44 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:39:46 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:39:54 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:48:32 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:48:32 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:48:32 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:48:32 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:50:09 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:50:09 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:50:09 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:50:09 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:51:08 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:51:08 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:51:08 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:51:08 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:04 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:04 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:04 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:04 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:08 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:08 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:08 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:53:08 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:54:37 +0100] "GET /TW_Esame_2/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:54:41 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:54:41 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:54:41 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:54:41 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:56:41 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:56:43 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:57:23 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:57:25 +0100] "GET /TW_Esame_2/ HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:57:44 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:57:44 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:57:44 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:57:44 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:02 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 731
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:02 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:02 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:02 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:47 +0100] "GET /TW_Esame_2/ HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:47 +0100] "GET /TW_Esame_2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:47 +0100] "GET /TW_Esame_2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [24/Nov/2024:21:59:47 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
