127.0.0.1 - - [05/Dec/2024:08:58:46 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [05/Dec/2024:09:46:56 +0100] "POST /TW_Kit3/servlet2 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:09:46:56 +0100] "POST /TW_Kit3/servlet2 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:09:46:56 +0100] "POST /TW_Kit3/servlet2 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:09:46:56 +0100] "POST /TW_Kit3/servlet2 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:09:46:57 +0100] "POST /TW_Kit3/servlet2 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:44:58 +0100] "GET /TW_Kit3/ HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:44:58 +0100] "GET /TW_Kit3/scripts/split.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:44:58 +0100] "GET /TW_Kit3/ HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:17 +0100] "POST /TW_Kit3/servlet1 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:23 +0100] "POST /TW_Kit3/servlet2 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:33 +0100] "POST /TW_Kit3/servletAdmin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:33 +0100] "GET /TW_Kit3/index.jsp HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:45 +0100] "GET /TW_Kit3/i HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:45 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:16:45:47 +0100] "GET /TW_Kit3/ HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [05/Dec/2024:17:29:40 +0100] "GET /TW_Kit3/ HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [05/Dec/2024:17:29:44 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 609
0:0:0:0:0:0:0:1 - - [05/Dec/2024:17:29:44 +0100] "GET /TW_Kit4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:45:43 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 609
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:46:24 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:46:36 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 1573
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:46:49 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:46:56 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 1573
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:50:01 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:50:13 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 1573
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:54:19 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:54:21 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:54:29 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 1573
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:35 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:43 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:47 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:48 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:48 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:48 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:58:48 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:59:27 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:18:59:43 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:02:31 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:02:52 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:04:15 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:04:23 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:05:18 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:05:25 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:10:11 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:10:18 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:10:29 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:11:03 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:11:11 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 1309
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:11:51 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:12:02 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:12:45 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=caio HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:17:09 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:17:17 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:17:24 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:17:29 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=caio HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:18:26 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:18:34 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:18:41 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=mari HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:20:45 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:20:53 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:21:00 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=mari HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:21:56 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:22:05 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:22:13 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=caio HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:24:20 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:24:30 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:24:35 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=caio HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:27:09 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:27:12 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:27:25 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:27:34 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=csio HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:33:31 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:33:43 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:33:52 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:33:52 +0100] "GET /TW_Kit4/shop.jsp HTTP/1.1" 500 7598
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:35:39 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:35:48 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:35:54 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=mari HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /index.jsp HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /tomcat.svg HTTP/1.1" 200 68761
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /tomcat.css HTTP/1.1" 200 5981
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /bg-nav.png HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /bg-middle.png HTTP/1.1" 200 1918
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /bg-upper.png HTTP/1.1" 200 3103
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /bg-button.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:03 +0100] "GET /asf-logo-wide.svg HTTP/1.1" 200 27530
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:14 +0100] "GET /index.jsp HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:17 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=mari HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:36:17 +0100] "GET /index.jsp HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:37:12 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:37:21 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:37:27 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:37:27 +0100] "GET /index.jsp HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:38:28 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:38:35 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:38:41 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:38:41 +0100] "GET /index.jsp HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:41:23 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:41:36 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:41:42 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:46:49 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:46:58 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [05/Dec/2024:19:47:04 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:42:26 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:42:33 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 7195
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:43:06 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:43:14 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 4118
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:56:52 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:56:59 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:07 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:07 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:08 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:08 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:31 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:37 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:37 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:21:59:37 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:39 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:39 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:39 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:41 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:41 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:41 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:42 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:43 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:00:43 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:01:07 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:01:07 +0100] "GET /TW_Kit4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:01:07 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:01:14 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:01:14 +0100] "GET /TW_Kit4/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:07:36 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:07:41 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:07:54 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 546
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:08:00 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:08:30 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:08:51 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=vwrv HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:08:55 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=vwrev HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:08:59 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=rvwev HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:09:03 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=vev HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:09:14 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:11:50 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:11:58 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:12:04 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=cds HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:12:10 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=vnsd HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:12:14 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=vcdsv HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:12:17 +0100] "GET /TW_Kit4/servletLogin?user=vswd&pw=vsdv HTTP/1.1" 500 1335
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:12:22 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=vsdv HTTP/1.1" 200 690
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:23:52 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:23:58 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:24:27 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:24:39 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:24:48 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=fe HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:24:58 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=grw HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:25:01 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=gwgr HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:25:05 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=rgfwe HTTP/1.1" 200 690
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:25:46 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:25:59 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:26:05 +0100] "GET /TW_Kit4/servletLogin?user=luca&pw=luca HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:26:12 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:26:33 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:26:38 +0100] "GET /TW_Kit4/servletLogin?user=bici&pw=bici HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:26:48 +0100] "GET /TW_Kit4/servletLogin?user=filo&pw=filo HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:28:19 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:28:34 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:28:39 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:28:53 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:28:58 +0100] "GET /TW_Kit4/servletLogin?user=paolo&pw=p HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:29:18 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:29:27 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=caio HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:04 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:10 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:15 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:26 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:32 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=caio HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:39 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:32:51 +0100] "GET /TW_Kit4/servletLogin?user=paolo&pw=p HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:36:45 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:36:52 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:37:02 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:37:20 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:37:26 +0100] "GET /TW_Kit4/servletLogin?user=paolo&pw=p HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:38:04 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:38:09 +0100] "GET /TW_Kit4/servletLogin?user=amm&pw=am HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:40:18 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:40:24 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:40:28 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:40:37 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:40:44 +0100] "GET /TW_Kit4/servletLogin?user=paolo&pw=paolo HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:41:18 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:41:25 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:41:34 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:42:19 +0100] "GET /TW_Kit4/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:42:26 +0100] "GET /TW_Kit4/ HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:42:36 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:42:42 +0100] "GET /TW_Kit4/servletLogin?user=meri&pw=meri HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:42:55 +0100] "POST /TW_Kit4/servletLogin HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [05/Dec/2024:22:43:01 +0100] "GET /TW_Kit4/servletLogin?user=tizio&pw=tizio HTTP/1.1" 200 666
